,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,24.0,5.0,5.230482463960599,16467349.0,1.0,3.0,6.0,11.045361017187261,0.26380000000000015,11.045361017187261,0.2638,0.0,0.7361999999999999,11.903467402040512,0.08163339999737218
0,24.0,5.0,5.202076456097342,14436647.0,1.0,3.0,6.0,10.099504938362077,0.3559000000000001,10.099504938362077,0.3559,0.0,0.6440999999999999,11.335739439592645,0.07824370000162162
0,24.0,5.0,5.210638218673768,15020549.0,1.0,3.0,6.0,11.135528725660043,0.3626999999999999,11.0,0.1216,0.1216,0.5157,11.74934648850814,0.0826865999988513
0,24.0,5.0,5.200846752119999,14354687.0,1.0,3.0,6.0,11.357816691600547,0.3014,11.090536506409418,0.0612,0.4977,0.20090000000000005,11.608835551646493,0.07752019999315962
0,24.0,5.0,5.210594002160122,15017473.0,1.0,3.0,6.0,11.135528725660043,0.3626999999999999,11.0,0.1216,0.1216,0.5157,11.74934648850814,0.07368410000344738
0,24.0,5.0,5.233324435935272,16685777.0,1.0,3.0,6.0,10.344080432788601,0.8135,10.344080432788601,0.8135,0.0,0.1865,10.781028661564255,0.14814489999844227
0,24.0,5.0,5.222532468130993,15871547.0,1.0,3.0,6.0,10.099504938362077,0.3277000000000002,10.099504938362077,0.3277,0.0,0.6722999999999998,11.489677924974467,0.0831529999995837
0,24.0,5.0,5.172971537210822,12617783.0,1.0,3.0,6.0,10.099504938362077,0.45610000000000017,10.099504938362077,0.4561,0.0,0.5438999999999998,10.993205205038102,0.08438000000023749
0,24.0,5.0,5.2028992616608924,14491751.0,1.0,3.0,6.0,10.535653752852738,0.4619000000000002,10.535653752852738,0.4619,0.0,0.5380999999999998,11.259027208243236,0.0825468999973964
0,24.0,5.0,5.168211858302091,12343171.0,1.0,3.0,6.0,10.44030650891055,0.18630000000000002,10.44030650891055,0.1863,0.0,0.8137,12.097714693548898,0.08209690000512637
0,24.0,5.0,5.0952600783669,8815189.0,1.0,3.0,6.0,9.643650760992955,0.6187,9.643650760992955,0.6187,0.0,0.3812999999999999,10.769137763457975,0.0811390000017127
0,25.0,5.0,5.367401216038643,31131601.0,1.0,3.0,6.0,11.224972160321824,0.24360000000000015,11.224972160321824,0.2436,0.0,0.7563999999999999,12.034225891116932,0.09657589999551419
0,25.0,5.0,5.298829252275235,22618489.0,1.0,3.0,6.0,11.224972160321824,0.39630000000000043,11.224972160321824,0.3963,0.0,0.6036999999999996,11.796889920728285,0.15329649999330286
0,25.0,5.0,5.345371759555439,28091977.0,1.0,3.0,6.0,10.04987562112089,0.7817999999999999,10.04987562112089,0.7818,0.0,0.21820000000000003,10.75597671640557,0.08110100000340026
0,25.0,5.0,5.381527360615905,33253463.0,1.0,3.0,6.0,10.723805294763608,0.24220000000000041,10.723805294763608,0.2422,0.0,0.7577999999999996,11.450595144204787,0.08176359999924898
0,25.0,5.0,5.2474410376613765,17814917.0,1.0,3.0,6.0,11.224972160321824,0.21410000000000007,11.045361017187261,0.138,0.138,0.6478999999999999,12.042789393473669,0.07980310000129975
0,25.0,5.0,5.326767957738766,25759477.0,1.0,3.0,6.0,10.677078252031311,0.5658,10.677078252031311,0.5658,0.0,0.43420000000000003,11.501361462849879,0.08269480000308249
0,25.0,5.0,5.243289395920631,17475053.0,1.0,3.0,6.0,11.0,0.3933000000000001,11.0,0.3933,0.0,0.6066999999999999,11.669385843730565,0.07946639999863692
0,25.0,5.0,5.286321902801272,21340567.0,1.0,3.0,6.0,10.488088481701515,0.48650000000000015,10.488088481701515,0.4865,0.0,0.5134999999999998,11.209566115787577,0.08298259999719448
0,25.0,5.0,5.360084528218123,30086867.0,1.0,3.0,6.0,10.63014581273465,0.3479000000000001,10.63014581273465,0.3479,0.0,0.6520999999999999,11.986496634894385,0.08435640000971034
0,25.0,5.0,5.24398478186917,17531519.0,1.0,3.0,6.0,10.770329614269007,0.6175000000000002,10.770329614269007,0.6175,0.0,0.3824999999999999,11.29973039523887,0.080461200006539
0,25.0,5.0,5.34237120781509,27701827.0,1.0,3.0,6.0,10.862780491200215,0.17389999999999972,10.862780491200215,0.1739,0.0,0.8261000000000003,11.769649734667977,0.15216769999824464
0,25.0,5.0,5.269030008482085,19692947.0,1.0,3.0,6.0,11.0,0.4174000000000001,10.677078252031311,0.2998,0.2998,0.2827999999999999,11.561765927201487,0.07727579999482259
0,25.0,5.0,5.355004557327613,29382401.0,1.0,3.0,6.0,11.61895003862225,0.10410000000000008,11.61895003862225,0.1041,0.0,0.8958999999999999,12.20951072571837,0.07753859998774715
0,25.0,5.0,5.235930952109075,16888681.0,1.0,3.0,6.0,10.535653752852738,0.44710000000000016,10.535653752852738,0.4471,0.0,0.5528999999999998,11.32074093971833,0.08536959999764804
0,25.0,5.0,5.239029627097822,17133143.0,1.0,3.0,6.0,10.816653826391969,0.16149999999999975,10.723805294763608,0.1507,0.1507,0.6878000000000002,11.555324256335377,0.07819739999831654
0,25.0,5.0,5.3415241957121005,27592687.0,1.0,3.0,6.0,10.677078252031311,0.3518000000000002,10.677078252031311,0.3518,0.0,0.6481999999999998,11.798927600287712,0.0853932000027271
0,25.0,5.0,5.316221766239405,24525113.0,1.0,3.0,6.0,11.532562594670797,0.20260000000000022,11.445523142259598,0.164,0.164,0.6333999999999997,12.240611884339987,0.08283640000445303
0,25.0,5.0,5.35027186024782,28741087.0,1.0,3.0,6.0,10.677078252031311,0.4295000000000001,10.677078252031311,0.4295,0.0,0.5704999999999999,11.648122472869751,0.08278740000969265
0,25.0,5.0,5.295104072621577,22229993.0,1.0,3.0,6.0,10.04987562112089,0.5094000000000001,10.04987562112089,0.5094,0.0,0.4905999999999999,11.397546755266408,0.07880590000422671
0,25.0,5.0,5.382183453214473,33355489.0,1.0,3.0,6.0,11.789826122551595,0.12250000000000039,11.40175425099138,0.1244,0.1244,0.7530999999999997,12.035668971561648,0.15231849999690894
0,25.0,5.0,5.269782770060618,19761923.0,1.0,3.0,6.0,10.295630140987,0.25690000000000024,10.295630140987,0.2569,0.0,0.7430999999999998,10.880264104112744,0.08042030000069644
0,25.0,5.0,5.271893976504967,19956679.0,1.0,3.0,6.0,10.862780491200215,0.15580000000000005,10.862780491200215,0.1558,0.0,0.8442,12.294115130146821,0.07881960000668187
0,25.0,5.0,5.350298275981084,28744627.0,1.0,3.0,6.0,10.677078252031311,0.4295000000000001,10.677078252031311,0.4295,0.0,0.5704999999999999,11.648122472869751,0.08246590000635479
0,25.0,5.0,5.289600213564576,21668299.0,1.0,3.0,6.0,10.392304845413264,0.27780000000000005,10.392304845413264,0.2778,0.0,0.7222,11.424267396583089,0.08003719999396708
0,25.0,5.0,5.348726596728651,28534769.0,1.0,3.0,6.0,10.816653826391969,0.6132,10.816653826391969,0.6132,0.0,0.3868000000000001,11.22344182394045,0.08035319999908097
0,25.0,5.0,5.35349041514282,29175667.0,1.0,3.0,6.0,10.908712114635714,0.16590000000000038,10.908712114635714,0.1659,0.0,0.8340999999999996,11.537450081861712,0.08143760000530165
0,25.0,5.0,5.287460199953501,21453791.0,1.0,3.0,6.0,11.224972160321824,0.16949999999999987,11.224972160321824,0.1695,0.0,0.8305000000000001,12.456890265205908,0.08190019999165088
0,25.0,5.0,5.292218305651417,21933677.0,1.0,3.0,6.0,10.488088481701515,0.5713999999999999,10.488088481701515,0.5714,0.0,0.4286000000000001,11.106146526164473,0.07800249999854714
0,25.0,5.0,5.370562852923416,31594309.0,1.0,3.0,6.0,10.535653752852738,0.40370000000000017,10.535653752852738,0.4037,0.0,0.5962999999999998,11.939374685249543,0.15246990000014193
0,25.0,5.0,5.28694617414032,21402587.0,1.0,3.0,6.0,10.099504938362077,0.6332000000000001,10.099504938362077,0.6332,0.0,0.3667999999999999,11.021882915630878,0.09237640000355896
0,26.0,6.0,5.51520446121187,62191699.0,1.0,3.0,6.0,12.083045973594572,0.3007000000000004,12.083045973594572,0.3007,0.0,0.6992999999999996,13.026052648465484,0.12320079999335576
0,26.0,5.0,5.490594921367767,55405607.0,1.0,3.0,6.0,11.958260743101398,0.16720000000000035,11.958260743101398,0.1672,0.0,0.8327999999999997,12.806203054010643,0.07423260000359733
0,26.0,6.0,5.514950170032234,62117453.0,1.0,3.0,6.0,11.789826122551595,0.15890000000000049,11.789826122551595,0.1589,0.0,0.8410999999999995,13.179539917953763,0.10719450000033248
0,26.0,5.0,5.4674811262253105,49713619.0,1.0,3.0,6.0,11.135528725660043,0.6802999999999999,11.135528725660043,0.6803,0.0,0.31970000000000004,11.662136051515144,0.0839684000093257
0,26.0,5.0,5.4340328190494045,42504481.0,1.0,3.0,6.0,11.0,0.3973000000000003,11.0,0.3973,0.0,0.6026999999999997,12.049103125533206,0.07905719999689609
0,26.0,5.0,5.48746397062725,54597619.0,1.0,3.0,6.0,12.083045973594572,0.3015000000000002,11.61895003862225,0.0423,0.0423,0.6561999999999998,12.532678657143057,0.1466727999941213
0,26.0,6.0,5.517808787739772,62957267.0,1.0,3.0,6.0,12.649110640673518,0.22660000000000013,12.489995996796797,0.1966,0.1966,0.5767999999999999,13.263744254640338,0.1069837999966694
0,26.0,6.0,5.502197284394035,58506479.0,1.0,3.0,6.0,12.36931687685298,0.31650000000000045,12.36931687685298,0.3165,0.0,0.6834999999999996,13.089141298118623,0.1023018999985652
0,26.0,5.0,5.405176162252159,37137917.0,1.0,3.0,6.0,11.269427669584644,0.47550000000000003,11.269427669584644,0.4755,0.0,0.5245,12.010463421112396,0.08770230000664014
0,26.0,5.0,5.38599676144038,33954769.0,1.0,3.0,6.0,10.535653752852738,0.5956,10.535653752852738,0.5956,0.0,0.4044,11.515330795904807,0.08852930000284687
0,26.0,5.0,5.458111001958941,47577787.0,1.0,3.0,6.0,10.723805294763608,0.2964999999999999,10.723805294763608,0.2965,0.0,0.7035000000000001,12.463064385649439,0.07895320000534412
0,26.0,5.0,5.483700664481413,53642167.0,1.0,3.0,6.0,11.357816691600547,0.27700000000000014,11.357816691600547,0.277,0.0,0.7229999999999999,12.430039525526247,0.07784189999802038
0,26.0,6.0,5.513107520928227,61582117.0,1.0,3.0,6.0,11.916375287812984,0.522,11.916375287812984,0.522,0.0,0.478,12.692011246186688,0.11042950001137797
0,26.0,6.0,5.520499590729647,63758251.0,1.0,3.0,6.0,12.24744871391589,0.10550000000000037,11.832159566199232,0.1347,0.1347,0.7597999999999997,13.544651207761682,0.17241769999964163
0,26.0,6.0,5.5271527073436335,65783167.0,1.0,3.0,6.0,11.74734012447073,0.4251000000000005,11.74734012447073,0.4251,0.0,0.5748999999999995,12.981637280661001,0.10515209998993669
0,26.0,5.0,5.430737306134102,41853961.0,1.0,3.0,6.0,11.61895003862225,0.2100000000000002,11.61895003862225,0.1227,0.0,0.7899999999999998,12.235423903098038,0.08586880000075325
0,26.0,6.0,5.524114437873909,64850519.0,1.0,3.0,6.0,12.409673645990857,0.37880000000000036,12.24744871391589,0.0331,0.0331,0.5880999999999996,13.11218937967929,0.1014934999984689
0,26.0,5.0,5.396067675936187,35590273.0,1.0,3.0,6.0,10.770329614269007,0.7039,10.770329614269007,0.7039,0.0,0.29610000000000003,11.33176935772891,0.08471920000738464
0,26.0,5.0,5.492197396107406,55823809.0,1.0,3.0,6.0,11.180339887498949,0.5315999999999999,11.180339887498949,0.5316,0.0,0.4684000000000001,11.879469800042369,0.08246150000195485
0,26.0,5.0,5.410330875587358,38043701.0,1.0,3.0,6.0,11.0,0.2969999999999998,11.0,0.297,0.0,0.7030000000000002,12.338133964902655,0.07753120000415947
0,26.0,5.0,5.429728280880904,41656801.0,1.0,3.0,6.0,11.0,0.5168,11.0,0.5168,0.0,0.48319999999999996,11.786537628057044,0.07960889999230858
0,26.0,5.0,5.499762598876112,57841571.0,1.0,3.0,6.0,11.704699910719626,0.4216000000000001,11.704699910719626,0.4216,0.0,0.5783999999999999,12.301839425356754,0.14453030000731815
0,26.0,5.0,5.455228441433813,46939553.0,1.0,3.0,6.0,11.445523142259598,0.5231999999999999,11.445523142259598,0.5232,0.0,0.47680000000000006,11.907712629242456,0.08413030000519939
0,26.0,5.0,5.432888099030366,42277369.0,1.0,3.0,6.0,11.74734012447073,0.07039999999999991,11.532562594670797,0.32,0.4782,0.4514000000000001,11.999753027580542,0.07757550000678748
0,26.0,5.0,5.412560436339615,38442359.0,1.0,3.0,6.0,10.295630140987,0.5272999999999999,10.295630140987,0.5273,0.0,0.47270000000000006,11.600998726585113,0.08582899998873472
0,26.0,5.0,5.448690204333638,45523759.0,1.0,3.0,6.0,10.63014581273465,0.3258000000000002,10.63014581273465,0.3258,0.0,0.6741999999999998,11.656592206475775,0.07931970000208821
0,26.0,5.0,5.47256737790702,50913257.0,1.0,3.0,6.0,10.392304845413264,0.8136,10.392304845413264,0.8136,0.0,0.1864,10.96712885492587,0.08045650001440663
0,26.0,6.0,5.514797851312948,62073023.0,1.0,3.0,6.0,11.74734012447073,0.16890000000000016,11.74734012447073,0.1689,0.0,0.8310999999999998,13.183317937888999,0.11163879999367055
0,26.0,5.0,5.416159598440542,39094831.0,1.0,3.0,6.0,11.0,0.4437000000000002,11.0,0.4437,0.0,0.5562999999999998,11.625720141634178,0.07742719999805558
0,26.0,6.0,5.520549895437685,63773323.0,1.0,3.0,6.0,12.24744871391589,0.10550000000000037,11.832159566199232,0.1347,0.1347,0.7597999999999997,13.544651207761682,0.1724843999982113
0,27.0,6.0,5.5877657731793775,87499499.0,1.0,3.0,6.0,12.649110640673518,0.14850000000000008,12.649110640673518,0.1485,0.0,0.8514999999999999,13.268744492157117,0.11069630000565667
0,27.0,6.0,5.653589394625035,119377367.0,1.0,3.0,6.0,12.0,0.17019999999999946,12.0,0.1702,0.0,0.8298000000000005,13.950106152177765,0.09683000000950415
0,27.0,6.0,5.565889306600975,78931889.0,1.0,3.0,6.0,12.409673645990857,0.3847000000000007,12.409673645990857,0.3847,0.0,0.6152999999999993,13.411782846099815,0.10255359999428038
0,27.0,6.0,5.644819233739839,114531161.0,1.0,3.0,6.0,12.649110640673518,0.4898000000000001,12.609520212918492,0.0814,0.0814,0.4287999999999999,13.29910000835093,0.09905790000630077
0,27.0,6.0,5.608568544246861,96516647.0,1.0,3.0,6.0,12.409673645990857,0.2123000000000005,12.409673645990857,0.2123,0.0,0.7876999999999995,13.53024438791237,0.09935209999093786
0,27.0,6.0,5.638332899025922,111075091.0,1.0,3.0,6.0,13.527749258468683,0.06249999999999989,12.569805089976535,0.1252,0.4675,0.4700000000000001,13.69316648746183,0.10142659999837633
0,27.0,6.0,5.621930365597498,102797609.0,1.0,3.0,6.0,12.727922061357855,0.40300000000000036,12.609520212918492,0.0777,0.0777,0.5192999999999997,13.410232127459423,0.1061076000041794
0,27.0,6.0,5.597142903866458,91453801.0,1.0,3.0,6.0,12.727922061357855,0.05550000000000055,12.727922061357855,0.0555,0.0,0.9444999999999995,13.59324170854163,0.19153370001004077
0,27.0,6.0,5.661287553112276,123801527.0,1.0,3.0,6.0,12.649110640673518,0.4625000000000007,12.649110640673518,0.4625,0.0,0.5374999999999993,13.482348848686824,0.10817120000137947
0,27.0,6.0,5.647408897603231,115941127.0,1.0,3.0,6.0,13.0,0.3584000000000006,12.609520212918492,0.0142,0.0142,0.6273999999999994,13.573978210357254,0.10317919999943115
0,27.0,6.0,5.655820841359523,120643109.0,1.0,3.0,6.0,12.529964086141668,0.6829000000000001,12.529964086141668,0.6829,0.0,0.3171,13.212310995616386,0.10942429999704473
0,27.0,6.0,5.541392785972054,70338157.0,1.0,3.0,6.0,12.12435565298214,0.4175000000000002,12.12435565298214,0.4175,0.0,0.5824999999999998,13.033378191430494,0.10960199999681208
0,27.0,6.0,5.668531232725067,128115539.0,1.0,3.0,6.0,12.84523257866513,0.23880000000000035,12.84523257866513,0.2388,0.0,0.7611999999999997,13.616502788047043,0.10349370000767522
0,27.0,6.0,5.584205380574376,86043697.0,1.0,3.0,6.0,12.409673645990857,0.17690000000000028,12.409673645990857,0.1769,0.0,0.8230999999999997,13.526478700506217,0.17302570000174455
0,27.0,6.0,5.677820633751666,133870721.0,1.0,3.0,6.0,12.806248474865697,0.10200000000000031,12.806248474865697,0.102,0.0,0.8979999999999997,14.013743394770414,0.10687800000596326
0,27.0,6.0,5.6207655633953895,102234031.0,1.0,3.0,6.0,12.767145334803704,0.3569,12.409673645990857,0.173,0.173,0.4701,13.300999670966053,0.11272620000818279
0,27.0,6.0,5.590089030216988,88462831.0,1.0,3.0,6.0,12.84523257866513,0.08610000000000018,12.449899597988733,0.047,0.1764,0.7374999999999998,13.720966836671487,0.11239969999587629
0,27.0,6.0,5.5738579971149615,81950041.0,1.0,3.0,6.0,12.288205727444508,0.1752000000000007,12.288205727444508,0.1752,0.0,0.8247999999999993,13.561736560039522,0.10836969999945723
0,27.0,6.0,5.636324673781213,110026547.0,1.0,3.0,6.0,12.24744871391589,0.52,12.24744871391589,0.52,0.0,0.48,13.127216145082665,0.11284280000836588
0,27.0,6.0,5.6442493575022326,114223217.0,1.0,3.0,6.0,12.884098726725126,0.12430000000000063,12.649110640673518,0.0609,0.0609,0.8147999999999994,13.803696981835014,0.11165080001228489
0,27.0,6.0,5.663403927897113,125046563.0,1.0,3.0,6.0,12.922847983320086,0.22660000000000036,12.727922061357855,0.0492,0.0492,0.7241999999999996,13.709347793349512,0.10981819999869913
0,27.0,6.0,5.617163554060537,100510889.0,1.0,3.0,6.0,12.328828005937952,0.08480000000000043,12.328828005937952,0.0848,0.0,0.9151999999999996,13.64343585134199,0.17313919999287464
0,27.0,6.0,5.598278157205752,91944617.0,1.0,3.0,6.0,12.409673645990857,0.4548000000000002,12.409673645990857,0.4548,0.0,0.5451999999999998,13.150002480512507,0.10570909999660216
0,27.0,6.0,5.677338762081834,133565863.0,1.0,3.0,6.0,12.884098726725126,0.24240000000000028,12.68857754044952,0.1071,0.1071,0.6504999999999997,13.801841303588947,0.10670029999164399
0,27.0,6.0,5.547825086884493,72498809.0,1.0,3.0,6.0,13.152946437965905,0.12020000000000053,12.36931687685298,0.077,0.2754,0.6043999999999995,13.663352604924956,0.10602140000264626
0,27.0,6.0,5.635034847613571,109358371.0,1.0,3.0,6.0,12.84523257866513,0.10780000000000034,12.727922061357855,0.2754,0.2754,0.6167999999999997,13.398454075263095,0.10519840000779368
0,27.0,6.0,5.618114103955052,100962749.0,1.0,3.0,6.0,12.529964086141668,0.08950000000000036,12.529964086141668,0.0895,0.0,0.9104999999999996,13.844386083048771,0.10523939999984577
0,27.0,6.0,5.6156334285161975,99787801.0,1.0,3.0,6.0,12.569805089976535,0.38610000000000033,12.569805089976535,0.3861,0.0,0.6138999999999997,13.286457721984165,0.10853969999880064
0,27.0,6.0,5.556072899283242,75367651.0,1.0,3.0,6.0,12.806248474865697,0.07690000000000008,12.569805089976535,0.1149,0.1685,0.7545999999999999,13.802902621402383,0.1748275999998441
0,27.0,6.0,5.621105673909328,102398267.0,1.0,3.0,6.0,12.288205727444508,0.3127000000000003,12.288205727444508,0.3127,0.0,0.6872999999999997,13.316094351045713,0.1044263000076171
0,28.0,6.0,5.733520701511309,174290759.0,1.0,3.0,6.0,13.19090595827292,0.2454000000000005,12.922847983320086,0.0751,0.0751,0.6794999999999995,13.950581206854173,0.1058793000120204
0,28.0,6.0,5.769316034270351,206565959.0,1.0,3.0,6.0,12.727922061357855,0.3985000000000002,12.727922061357855,0.3985,0.0,0.6014999999999998,13.69578235701054,0.11030929999833461
0,28.0,6.0,5.817253116449941,259445807.0,1.0,3.0,6.0,13.19090595827292,0.09280000000000022,13.19090595827292,0.0928,0.0,0.9071999999999998,14.212924503636629,0.10379629999806639
0,28.0,6.0,5.738125271364654,178139149.0,1.0,3.0,6.0,12.68857754044952,0.6766000000000001,12.68857754044952,0.6766,0.0,0.32339999999999997,13.192051572918434,0.10745599999791011
0,28.0,6.0,5.693343684755647,144076351.0,1.0,3.0,6.0,13.038404810405298,0.4156000000000005,12.84523257866513,0.0397,0.0397,0.5446999999999995,13.538036347987395,0.10096160000830423
0,28.0,6.0,5.692099114666662,143229917.0,1.0,3.0,6.0,12.884098726725126,0.1412,12.884098726725126,0.0952,0.0,0.8588,13.969061094910574,0.1125739999988582
0,28.0,6.0,5.731061608900695,172269983.0,1.0,3.0,6.0,12.36931687685298,0.2747000000000003,12.36931687685298,0.2747,0.0,0.7252999999999997,13.939411904666406,0.1787313999957405
0,28.0,6.0,5.741801189089456,181272859.0,1.0,3.0,6.0,12.727922061357855,0.1034999999999997,12.727922061357855,0.1035,0.0,0.8965000000000003,14.254300121445366,0.0961074000078952
0,28.0,6.0,5.802848328538098,242259229.0,1.0,3.0,6.0,12.649110640673518,0.4762000000000005,12.649110640673518,0.4762,0.0,0.5237999999999995,13.547505040860733,0.10833390000334475
0,28.0,6.0,5.765080808542337,202452373.0,1.0,3.0,6.0,12.767145334803704,0.3942,12.767145334803704,0.3942,0.0,0.6058,13.547300085470077,0.10780100000556558
0,28.0,6.0,5.808461663171604,248815643.0,1.0,3.0,6.0,12.922847983320086,0.3692000000000003,12.922847983320086,0.3692,0.0,0.6307999999999997,13.858978477090373,0.10555989999556914
0,28.0,6.0,5.754073052373242,192143123.0,1.0,3.0,6.0,13.0,0.21130000000000027,13.0,0.2113,0.0,0.7886999999999997,14.0458014169058,0.1065591999940807
0,28.0,6.0,5.753838816084062,191929603.0,1.0,3.0,6.0,12.922847983320086,0.1152000000000003,12.922847983320086,0.1152,0.0,0.8847999999999997,13.961233370583223,0.1082860000024084
0,28.0,6.0,5.782475834775285,219893879.0,1.0,3.0,6.0,13.30413469565007,0.13420000000000043,13.30413469565007,0.1342,0.0,0.8657999999999996,14.16110231101813,0.1723282000020845
0,28.0,6.0,5.777271881023683,214522727.0,1.0,3.0,6.0,12.489995996796797,0.22760000000000014,12.489995996796797,0.2276,0.0,0.7723999999999999,14.083280769412571,0.10805369999434333
