,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2]
0,57.0,10.0,7.212492145310965e+16,1.0,3.0,12.767145334803704,0.1609999999999996,12.489995996796797,0.065,0.065,0.7740000000000004,14.543759655121185
0,57.0,10.0,1.4068981509147141e+17,1.0,3.0,12.36931687685298,0.011999999999999234,12.288205727444508,0.011,0.011,0.9770000000000008,15.475077307907416
0,57.0,10.0,8.434695175148357e+16,1.0,3.0,12.083045973594572,0.009999999999999232,12.083045973594572,0.01,0.0,0.9900000000000008,15.073020699279702
0,57.0,10.0,1.27852962926586e+17,1.0,3.0,12.609520212918492,0.03399999999999925,12.609520212918492,0.034,0.0,0.9660000000000007,15.093750040332143
0,57.0,10.0,7.853323680046394e+16,1.0,3.0,12.489995996796797,0.014999999999999236,12.489995996796797,0.015,0.0,0.9850000000000008,15.189032372322618
0,57.0,10.0,1.0050266451856462e+17,1.0,3.0,12.922847983320086,0.024999999999999356,12.727922061357855,0.01,0.01,0.9650000000000006,14.876175336205403
0,57.0,10.0,1.3406508028244304e+17,1.0,3.0,12.569805089976535,0.021999999999999353,12.569805089976535,0.022,0.0,0.9780000000000006,14.813720614148306
0,57.0,10.0,1.3450388862015624e+17,1.0,3.0,13.152946437965905,0.015999999999999237,12.727922061357855,0.007,0.014,0.9700000000000008,15.389336792939169
0,57.0,10.0,7.626824207758277e+16,1.0,3.0,12.36931687685298,0.01799999999999924,12.36931687685298,0.018,0.0,0.9820000000000008,15.326851169369302
0,57.0,10.0,1.4085902421179576e+17,1.0,3.0,12.609520212918492,0.01899999999999924,12.609520212918492,0.019,0.0,0.9810000000000008,15.547973868575442
0,57.0,10.0,8.685767189018021e+16,1.0,3.0,12.36931687685298,0.013999999999999346,12.36931687685298,0.014,0.0,0.9860000000000007,15.159755462456804
0,57.0,10.0,1.0809052660585853e+17,1.0,3.0,12.649110640673518,0.011999999999999234,12.649110640673518,0.012,0.0,0.9880000000000008,15.534490197708564
0,57.0,10.0,8.77242160264373e+16,1.0,3.0,12.288205727444508,0.010999999999999344,12.288205727444508,0.011,0.0,0.9890000000000007,15.09889276593462
0,57.0,10.0,1.4355576993761704e+17,1.0,3.0,12.328828005937952,0.00699999999999934,12.328828005937952,0.007,0.0,0.9930000000000007,15.405685973369817
0,57.0,10.0,7.379908713764814e+16,1.0,3.0,12.36931687685298,0.02899999999999947,12.36931687685298,0.029,0.0,0.9710000000000005,15.600280654947204
0,57.0,10.0,1.0870078938305314e+17,1.0,3.0,12.165525060596439,0.011999999999999234,12.165525060596439,0.012,0.0,0.9880000000000008,15.236695141947916
0,57.0,10.0,8.427616049455333e+16,1.0,3.0,12.12435565298214,0.01699999999999935,12.12435565298214,0.017,0.0,0.9830000000000007,15.152937354399322
0,57.0,10.0,1.2876290582548666e+17,1.0,3.0,12.609520212918492,0.009999999999999232,12.609520212918492,0.01,0.0,0.9900000000000008,15.48174656797947
0,58.0,10.0,2.637788745206569e+17,1.0,3.0,12.767145334803704,0.014999999999999236,12.649110640673518,0.024,0.024,0.9610000000000007,15.603061340415767
0,58.0,10.0,2.1080642477358128e+17,1.0,3.0,12.884098726725126,0.04699999999999949,12.84523257866513,0.029,0.029,0.9240000000000005,15.221142923177535
0,58.0,10.0,1.5556923919271853e+17,1.0,3.0,12.727922061357855,0.01899999999999924,12.727922061357855,0.019,0.0,0.9810000000000008,15.395491334938605
0,58.0,10.0,2.3646378129815654e+17,1.0,3.0,12.68857754044952,0.01899999999999924,12.68857754044952,0.019,0.0,0.9810000000000008,15.668671194312079
0,58.0,10.0,2.1265046796546128e+17,1.0,3.0,12.68857754044952,0.03699999999999937,12.68857754044952,0.037,0.0,0.9630000000000006,15.468039178358527
0,58.0,10.0,1.5851745318405408e+17,1.0,3.0,12.727922061357855,0.01999999999999935,12.727922061357855,0.02,0.0,0.9800000000000006,15.52879718265784
0,58.0,10.0,2.014749660943448e+17,1.0,3.0,12.449899597988733,0.016999999999999238,12.449899597988733,0.017,0.0,0.9830000000000008,15.460802632779814
0,58.0,10.0,2.3914636123622835e+17,1.0,3.0,12.922847983320086,0.02799999999999936,12.922847983320086,0.014,0.0,0.9720000000000006,15.556333617974392
0,58.0,10.0,1.7233304029219603e+17,1.0,3.0,12.96148139681572,0.034999999999999476,12.84523257866513,0.007,0.037,0.9280000000000005,14.810764179946812
0,58.0,10.0,2.0031462816649376e+17,1.0,3.0,12.96148139681572,0.02899999999999936,12.884098726725126,0.014,0.014,0.9570000000000006,15.325063714766333
0,58.0,10.0,2.1125712223873126e+17,1.0,3.0,12.727922061357855,0.06499999999999939,12.727922061357855,0.065,0.0,0.9350000000000006,15.301633152051117
0,58.0,10.0,1.9224151087237376e+17,1.0,3.0,12.96148139681572,0.014999999999999347,12.84523257866513,0.008,0.008,0.9770000000000006,15.53152163665828
0,58.0,10.0,2.742676708954625e+17,1.0,3.0,12.727922061357855,0.010999999999999344,12.727922061357855,0.011,0.0,0.9890000000000007,15.755553883650006
0,58.0,10.0,2.28062127944324e+17,1.0,3.0,12.884098726725126,0.00799999999999923,12.884098726725126,0.008,0.0,0.9920000000000008,15.696283664364447
0,58.0,10.0,1.930327351412281e+17,1.0,3.0,12.569805089976535,0.011999999999999234,12.569805089976535,0.012,0.0,0.9880000000000008,15.36935375464342
0,58.0,10.0,2.4718609877857014e+17,1.0,3.0,12.767145334803704,0.010999999999999344,12.767145334803704,0.011,0.0,0.9890000000000007,15.263729706720738
0,58.0,10.0,2.383907379924737e+17,1.0,3.0,12.767145334803704,0.006999999999999229,12.767145334803704,0.007,0.0,0.9930000000000008,15.456720618386756
0,58.0,10.0,2.8036217524552138e+17,1.0,3.0,13.379088160259652,0.022999999999999243,13.076696830622021,0.003,0.028999999999999998,0.9480000000000007,15.68013290358548
0,58.0,10.0,1.6156896894184445e+17,1.0,3.0,12.288205727444508,0.01799999999999924,12.288205727444508,0.018,0.0,0.9820000000000008,15.532713772214949
0,58.0,10.0,2.5119668251409408e+17,1.0,3.0,13.0,0.04199999999999926,13.0,0.026,0.0,0.9580000000000007,15.751362488912758
0,58.0,10.0,2.4376827836291974e+17,1.0,3.0,12.806248474865697,0.010999999999999344,12.806248474865697,0.011,0.0,0.9890000000000007,15.683258723950733
0,58.0,10.0,2.74316228315426e+17,1.0,3.0,12.727922061357855,0.010999999999999344,12.727922061357855,0.011,0.0,0.9890000000000007,15.755553883650006
0,58.0,10.0,2.4804334252720515e+17,1.0,3.0,12.569805089976535,0.010999999999999344,12.569805089976535,0.011,0.0,0.9890000000000007,15.54083783180689
0,58.0,10.0,2.1952554655923763e+17,1.0,3.0,12.922847983320086,0.022999999999999243,12.922847983320086,0.023,0.0,0.9770000000000008,15.712853421367562
0,58.0,10.0,1.98604618513185e+17,1.0,3.0,12.767145334803704,0.021999999999999242,12.767145334803704,0.022,0.0,0.9780000000000008,15.728613943360713
0,58.0,10.0,2.2306938660393888e+17,1.0,3.0,13.0,0.011999999999999234,12.806248474865697,0.008,0.008,0.9800000000000008,15.676829369732243
0,58.0,10.0,2.3686821256349274e+17,1.0,3.0,12.806248474865697,0.006999999999999229,12.767145334803704,0.021,0.021,0.9720000000000008,15.595703911058884
0,58.0,10.0,2.42414667490087e+17,1.0,3.0,12.68857754044952,0.02999999999999936,12.68857754044952,0.03,0.0,0.9700000000000006,15.545668929227343
0,58.0,10.0,2.768501621313682e+17,1.0,3.0,12.328828005937952,0.01699999999999935,12.328828005937952,0.017,0.0,0.9830000000000007,15.303477889982119
0,58.0,10.0,2.7030168604490656e+17,1.0,3.0,12.767145334803704,0.015999999999999237,12.767145334803704,0.016,0.0,0.9840000000000008,15.258462880401733
0,58.0,10.0,1.6007748946807254e+17,1.0,3.0,12.489995996796797,0.012999999999999234,12.489995996796797,0.013,0.0,0.9870000000000008,15.608197539192593
0,58.0,10.0,2.269124700698092e+17,1.0,3.0,12.288205727444508,0.01999999999999935,12.288205727444508,0.02,0.0,0.9800000000000006,15.208345556310874
0,58.0,10.0,1.992134600737828e+17,1.0,3.0,13.341664064126334,0.015999999999999348,12.884098726725126,0.01,0.041999999999999996,0.9420000000000006,15.06185731870531
0,58.0,10.0,1.9539602440390067e+17,1.0,3.0,12.806248474865697,0.01999999999999924,12.806248474865697,0.02,0.0,0.9800000000000008,15.552221564412203
0,58.0,10.0,2.745587579132121e+17,1.0,3.0,12.609520212918492,0.011999999999999345,12.609520212918492,0.012,0.0,0.9880000000000007,15.68786328751035
0,58.0,10.0,2.4548329065621894e+17,1.0,3.0,13.076696830622021,0.012999999999999234,13.076696830622021,0.013,0.0,0.9870000000000008,15.483341266594856
0,58.0,10.0,2.800464069584493e+17,1.0,3.0,13.038404810405298,0.013999999999999235,12.84523257866513,0.024,0.024,0.9620000000000007,15.280815253382581
0,58.0,10.0,1.8906343069859744e+17,1.0,3.0,12.609520212918492,0.012999999999999345,12.609520212918492,0.013,0.0,0.9870000000000007,15.48737603818887
0,58.0,10.0,2.5286968094331085e+17,1.0,3.0,12.409673645990857,0.014999999999999236,12.409673645990857,0.015,0.0,0.9850000000000008,15.428547905301278
0,58.0,10.0,1.8976271950151638e+17,1.0,3.0,13.228756555322953,0.025999999999999357,12.767145334803704,0.008,0.020999999999999998,0.9530000000000006,15.408189034130105
0,58.0,10.0,2.320575414171502e+17,1.0,3.0,12.569805089976535,0.00899999999999923,12.569805089976535,0.009,0.0,0.9910000000000008,15.275223194722718
0,58.0,10.0,2.56396890722339e+17,1.0,3.0,13.416407864998739,0.022999999999999243,13.19090595827292,0.022,0.022,0.9550000000000007,15.257173192373937
0,58.0,10.0,2.5472857113213373e+17,1.0,3.0,12.767145334803704,0.011999999999999234,12.36931687685298,0.017,0.017,0.9710000000000008,15.455206017881565
0,58.0,10.0,2.2750028946478045e+17,1.0,3.0,12.649110640673518,0.08499999999999941,12.649110640673518,0.085,0.0,0.9150000000000006,14.912320304305627
0,58.0,10.0,2.2861381588200474e+17,1.0,3.0,12.609520212918492,0.02099999999999924,12.609520212918492,0.021,0.0,0.9790000000000008,15.468210911499463
0,58.0,10.0,2.3548775812062048e+17,1.0,3.0,13.038404810405298,0.09099999999999941,13.0,0.02,0.02,0.8890000000000006,15.098664882490983
0,58.0,10.0,2.636453129143432e+17,1.0,3.0,12.884098726725126,0.01899999999999935,12.609520212918492,0.005,0.005,0.9760000000000006,15.517434983321392
0,58.0,10.0,1.5164652309187818e+17,1.0,3.0,12.84523257866513,0.010999999999999344,12.84523257866513,0.011,0.0,0.9890000000000007,15.417050071313097
0,58.0,10.0,2.6007933231549485e+17,1.0,3.0,12.806248474865697,0.021999999999999353,12.806248474865697,0.022,0.0,0.9780000000000006,15.65686046195008
0,58.0,10.0,2.4378319810058547e+17,1.0,3.0,12.806248474865697,0.010999999999999344,12.806248474865697,0.011,0.0,0.9890000000000007,15.683258723950733
0,59.0,10.0,3.5135051241025184e+17,1.0,3.0,13.379088160259652,0.015999999999999237,13.114877048604,0.016,0.048,0.9360000000000007,15.452243086628792
0,59.0,10.0,4.413812166711862e+17,1.0,3.0,13.2664991614216,0.012999999999999234,13.0,0.014,0.02,0.9670000000000007,15.422208504320064
0,59.0,10.0,3.3632344199250125e+17,1.0,3.0,12.569805089976535,0.027999999999999248,12.569805089976535,0.028,0.0,0.9720000000000008,15.474946710967226
0,59.0,10.0,4.018434400666438e+17,1.0,3.0,12.884098726725126,0.03199999999999947,12.884098726725126,0.032,0.0,0.9680000000000005,14.969985014321145
0,59.0,10.0,5.105607463669852e+17,1.0,3.0,12.884098726725126,0.01799999999999935,12.884098726725126,0.018,0.0,0.9820000000000007,16.047722613807014
0,59.0,10.0,3.156745392973039e+17,1.0,3.0,13.076696830622021,0.013999999999999346,12.922847983320086,0.009,0.009,0.9770000000000006,15.646565069549077
0,59.0,10.0,3.46695164310312e+17,1.0,3.0,12.96148139681572,0.023999999999999244,12.96148139681572,0.024,0.0,0.9760000000000008,15.653386919702605
0,59.0,10.0,2.979334972504418e+17,1.0,3.0,13.038404810405298,0.02699999999999947,13.038404810405298,0.027,0.0,0.9730000000000005,15.27746428531248
0,59.0,10.0,5.6633696422656877e+17,1.0,3.0,13.0,0.026999999999999247,13.0,0.027,0.0,0.9730000000000008,15.807484698665425
0,59.0,10.0,3.3689707583653677e+17,1.0,3.0,13.2664991614216,0.006999999999999229,13.038404810405298,0.017,0.034,0.9590000000000007,15.697570491627035
0,59.0,10.0,4.26772533763133e+17,1.0,3.0,13.0,0.00899999999999923,13.0,0.009,0.0,0.9910000000000008,15.906984381564648
0,59.0,10.0,4.798388184240429e+17,1.0,3.0,12.727922061357855,0.02999999999999925,12.727922061357855,0.03,0.0,0.9700000000000008,15.811808557532341
0,59.0,10.0,5.5866309626344486e+17,1.0,3.0,13.19090595827292,0.011999999999999345,13.114877048604,0.009,0.009,0.9790000000000006,16.047729480788334
0,59.0,10.0,3.483069401933166e+17,1.0,3.0,12.922847983320086,0.01799999999999935,12.884098726725126,0.02,0.02,0.9620000000000006,15.783445366839821
0,59.0,10.0,4.1095495378611616e+17,1.0,3.0,12.96148139681572,0.014999999999999236,12.767145334803704,0.017,0.029,0.9560000000000007,15.6214617095622
0,59.0,10.0,2.9733007196757536e+17,1.0,3.0,13.527749258468683,0.04999999999999938,12.96148139681572,0.023,0.064,0.8860000000000007,15.755902057295168
0,59.0,10.0,3.615194791799463e+17,1.0,3.0,12.96148139681572,0.024999999999999356,12.96148139681572,0.013,0.0,0.9750000000000006,15.567886982881411
0,59.0,10.0,3.4483833684664704e+17,1.0,3.0,12.489995996796797,0.020999999999999353,12.489995996796797,0.021,0.0,0.9790000000000006,15.862680839255717
0,59.0,10.0,5.657931783736669e+17,1.0,3.0,13.19090595827292,0.027999999999999248,13.114877048604,0.015,0.015,0.9570000000000007,15.983034007612853
0,59.0,10.0,4.7457817399862803e+17,1.0,3.0,13.19090595827292,0.010999999999999233,12.806248474865697,0.017,0.017,0.9720000000000008,16.01768121868572
0,59.0,10.0,3.8187050379593626e+17,1.0,3.0,12.884098726725126,0.015999999999999348,12.884098726725126,0.016,0.0,0.9840000000000007,15.529064098164504
0,59.0,10.0,5.3484846728914835e+17,1.0,3.0,13.114877048604,0.05099999999999927,13.076696830622021,0.02,0.02,0.9290000000000007,15.568156825875084
0,59.0,10.0,5.602932604897197e+17,1.0,3.0,13.564659966250536,0.016999999999999238,13.30413469565007,0.006,0.01,0.9730000000000008,15.60467467016647
0,59.0,10.0,4.686158079571662e+17,1.0,3.0,13.076696830622021,0.01999999999999935,13.076696830622021,0.02,0.0,0.9800000000000006,15.835835867975817
0,59.0,10.0,3.434033968738735e+17,1.0,3.0,13.228756555322953,0.009999999999999343,13.228756555322953,0.01,0.0,0.9900000000000007,15.436432089277655
0,59.0,10.0,5.589815276880978e+17,1.0,3.0,13.19090595827292,0.016999999999999238,13.19090595827292,0.017,0.0,0.9830000000000008,16.08485832914803
0,59.0,10.0,5.1077442564383654e+17,1.0,3.0,12.922847983320086,0.013999999999999346,12.922847983320086,0.014,0.0,0.9860000000000007,15.868162608346452
0,59.0,10.0,5.594954814805048e+17,1.0,3.0,13.416407864998739,0.09499999999999942,13.228756555322953,0.015,0.015,0.8900000000000006,15.49033795483151
0,59.0,10.0,5.393568551575779e+17,1.0,3.0,13.228756555322953,0.03299999999999936,13.228756555322953,0.019,0.0,0.9670000000000006,15.40140393770409
0,59.0,10.0,3.640276332885017e+17,1.0,3.0,13.228756555322953,0.00799999999999923,13.228756555322953,0.006,0.0,0.9920000000000008,15.730959460861955
0,59.0,10.0,4.144539019034177e+17,1.0,3.0,13.379088160259652,0.008999999999999342,13.114877048604,0.008,0.008,0.9830000000000007,15.481744926030162
0,59.0,10.0,4.05090273357621e+17,1.0,3.0,13.341664064126334,0.01799999999999935,13.19090595827292,0.014,0.014,0.9680000000000006,15.763985440915754
0,59.0,10.0,3.687723832371766e+17,1.0,3.0,13.152946437965905,0.025999999999999357,13.152946437965905,0.026,0.0,0.9740000000000006,15.721654033207711
0,59.0,10.0,4.039104674137389e+17,1.0,3.0,13.228756555322953,0.00799999999999923,12.96148139681572,0.011,0.011,0.9810000000000008,15.623001424768997
0,59.0,10.0,5.046218366704598e+17,1.0,3.0,13.416407864998739,0.00899999999999923,12.922847983320086,0.013,0.038,0.9530000000000007,15.747974640543058
0,59.0,10.0,4.40498591399174e+17,1.0,3.0,13.114877048604,0.00699999999999934,13.0,0.013,0.013,0.9800000000000006,15.836453729388047
0,59.0,10.0,5.627399933072515e+17,1.0,3.0,13.038404810405298,0.022999999999999354,13.038404810405298,0.012,0.0,0.9770000000000006,15.467228739092551
0,59.0,10.0,3.498521018490676e+17,1.0,3.0,12.767145334803704,0.02099999999999924,12.767145334803704,0.021,0.0,0.9790000000000008,15.522555586460413
0,59.0,10.0,5.537048946112559e+17,1.0,3.0,13.076696830622021,0.01699999999999935,13.076696830622021,0.01,0.0,0.9830000000000007,15.757992711459732
0,59.0,10.0,4.7260008087511405e+17,1.0,3.0,13.30413469565007,0.016999999999999238,13.152946437965905,0.016,0.016,0.9670000000000007,15.958444677444422
0,59.0,10.0,5.280371929958597e+17,1.0,3.0,12.68857754044952,0.011999999999999234,12.68857754044952,0.012,0.0,0.9880000000000008,15.502297926387971
0,59.0,10.0,4.61018826368856e+17,1.0,3.0,12.489995996796797,0.013999999999999346,12.489995996796797,0.014,0.0,0.9860000000000007,15.695814077558436
0,59.0,10.0,4.013401369464635e+17,1.0,3.0,12.84523257866513,0.007999999999999341,12.84523257866513,0.008,0.0,0.9920000000000007,15.472997879545183
0,59.0,10.0,5.710586491877954e+17,1.0,3.0,13.711309200802088,0.005999999999999339,13.341664064126334,0.005,0.055999999999999994,0.9380000000000007,15.732026314715267
0,59.0,10.0,3.997317876670957e+17,1.0,3.0,13.341664064126334,0.004999999999999338,12.767145334803704,0.018,0.058,0.9370000000000006,15.61121280086207
0,59.0,10.0,4.680443662130003e+17,1.0,3.0,13.076696830622021,0.013999999999999235,13.076696830622021,0.014,0.0,0.9860000000000008,15.770144730198666
0,59.0,10.0,2.987107095030923e+17,1.0,3.0,12.68857754044952,0.015999999999999348,12.68857754044952,0.016,0.0,0.9840000000000007,15.525753476429495
0,59.0,10.0,3.2514862981717286e+17,1.0,3.0,13.0,0.014999999999999347,12.96148139681572,0.026,0.026,0.9590000000000006,15.670778522601392
0,59.0,10.0,3.092767433213569e+17,1.0,3.0,13.228756555322953,0.023999999999999244,13.114877048604,0.006,0.006,0.9700000000000008,15.241200185819462
0,59.0,10.0,4.052022486824287e+17,1.0,3.0,13.341664064126334,0.01799999999999935,13.19090595827292,0.014,0.014,0.9680000000000006,15.763985440915754
0,60.0,10.0,9.906666323250579e+17,1.0,3.0,13.19090595827292,0.013999999999999346,13.19090595827292,0.014,0.0,0.9860000000000007,15.43602233953683
0,60.0,10.0,7.83847390813779e+17,1.0,3.0,12.68857754044952,0.02099999999999924,12.68857754044952,0.021,0.0,0.9790000000000008,15.709177346606019
0,60.0,10.0,8.796825265690552e+17,1.0,3.0,12.767145334803704,0.008999999999999342,12.767145334803704,0.009,0.0,0.9910000000000007,15.902430198549917
0,60.0,10.0,7.673022885543621e+17,1.0,3.0,12.96148139681572,0.01899999999999935,12.96148139681572,0.019,0.0,0.9810000000000006,16.046294341883996
0,60.0,10.0,8.48076194905244e+17,1.0,3.0,13.341664064126334,0.016999999999999238,13.341664064126334,0.01,0.0,0.9830000000000008,15.829888884656306
0,60.0,10.0,7.334998406146267e+17,1.0,3.0,13.2664991614216,0.010999999999999233,13.2664991614216,0.011,0.0,0.9890000000000008,15.969486675412298
0,60.0,10.0,8.581312865895886e+17,1.0,3.0,13.228756555322953,0.007999999999999341,12.884098726725126,0.013,0.013,0.9790000000000006,15.793189394433055
0,60.0,10.0,1.063167839872472e+18,1.0,3.0,13.674794331177344,0.025999999999999246,13.564659966250536,0.011,0.018,0.9560000000000007,16.083134177725334
0,60.0,10.0,1.0927357230608696e+18,1.0,3.0,13.564659966250536,0.00799999999999923,13.379088160259652,0.007,0.012,0.9800000000000008,15.913127964067128
0,60.0,10.0,6.421511712040151e+17,1.0,3.0,12.806248474865697,0.012999999999999345,12.806248474865697,0.013,0.0,0.9870000000000007,16.11222604029689
0,60.0,10.0,9.785969007053377e+17,1.0,3.0,13.341664064126334,0.024999999999999356,13.114877048604,0.014,0.014,0.9610000000000006,15.676805803321887
0,60.0,10.0,1.003434740461743e+18,1.0,3.0,12.884098726725126,0.01999999999999924,12.884098726725126,0.02,0.0,0.9800000000000008,15.99388586424703
