,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,75.0,12.0,11.938209027435546,21237822788187000534431,1.0,3.0,2.0,18.083141320025124,0.024720000000017173,18.083141320025124,0.02472,0.0,0.9752799999999828,19.295648049778684,0.610429499996826
0,75.0,12.0,11.985930653513885,27758920413578370997523,1.0,3.0,2.0,18.520259177452136,0.027140000000020148,18.083141320025124,0.02393,0.08346999999999999,0.8893899999999799,19.564809475532062,0.6192259999952512
0,76.0,12.0,12.142418953708992,66900759142821699737009,1.0,3.0,2.0,18.520259177452136,0.017340000000018008,18.520259177452136,0.01734,0.0,0.982659999999982,20.001167023547882,0.6495749999885447
0,76.0,12.0,12.087651458164247,49159883003098755012971,1.0,3.0,2.0,17.88854381999832,0.06704000000002008,17.88854381999832,0.06704,0.0,0.9329599999999799,19.45028079931398,0.6251240999990841
0,76.0,12.0,12.107056402705417,54829058755215978792887,1.0,3.0,2.0,18.16590212458495,0.20843000000001655,18.16590212458495,0.20843,0.0,0.7915699999999835,19.333368145612823,0.5944092999998247
0,76.0,12.0,12.08425780011057,48230624432695909154449,1.0,3.0,2.0,18.65475810617763,0.03736000000002038,18.193405398660254,0.01023,0.033519999999999994,0.9291199999999796,19.594922907547023,0.6420491000026232
0,76.0,12.0,12.10745443637506,54951964679760129346307,1.0,3.0,2.0,18.520259177452136,0.02282000000001594,18.520259177452136,0.01499,0.0,0.9771799999999841,19.664726860421368,0.61628090000886
0,76.0,12.0,12.09367247443107,50852991713984280680411,1.0,3.0,2.0,18.547236990991408,0.014080000000021964,18.411952639521967,0.00453,0.00453,0.981389999999978,19.856796538273567,0.6107099000073504
0,76.0,12.0,12.13327346984123,63544198940412447245633,1.0,3.0,2.0,18.193405398660254,0.0403900000000178,18.05547008526779,0.02686,0.02686,0.9327499999999822,19.541925289828733,0.6311945999914315
0,76.0,12.0,12.071654242687023,44931084074911236243131,1.0,3.0,2.0,17.97220075561143,0.032350000000022194,17.97220075561143,0.03235,0.0,0.9676499999999778,19.69287438905523,0.5313444000057643
0,76.0,12.0,12.152241139376939,70704042902737291740593,1.0,3.0,2.0,18.16590212458495,0.04063000000002104,18.16590212458495,0.04063,0.0,0.959369999999979,19.80536569952044,0.714730600011535
0,76.0,12.0,12.05378637571829,40637581026890996403977,1.0,3.0,2.0,18.35755975068582,0.011840000000016726,18.35755975068582,0.01184,0.0,0.9881599999999833,19.399721580477827,0.6297967999998946
0,76.0,12.0,12.129599309215537,62243760345589010709943,1.0,3.0,2.0,18.411952639521967,0.02612000000002146,18.24828759089466,0.00726,0.00726,0.9666199999999785,19.700593683412155,0.5311078000086127
0,76.0,12.0,12.137718403631679,65153930803043441099581,1.0,3.0,2.0,18.466185312619388,0.009630000000022898,18.411952639521967,0.00638,0.00638,0.983989999999977,19.896633936898816,0.6869297999946866
0,76.0,12.0,12.09002662743116,49820920252181894482279,1.0,3.0,2.0,18.110770276274835,0.02307000000002113,18.110770276274835,0.02307,0.0,0.9769299999999789,19.734418654578477,0.6012202999991132
0,76.0,12.0,12.059787594645027,42031656980069050889041,1.0,3.0,2.0,18.2208671582886,0.018900000000025896,18.2208671582886,0.0189,0.0,0.9810999999999741,19.671226447380928,0.6037243999890052
0,76.0,12.0,12.082729191667626,47817833249378396842973,1.0,3.0,2.0,18.601075237738275,0.02053000000002081,18.35755975068582,0.0132,0.02073,0.9587399999999792,19.833660820529083,0.60603280000214
0,76.0,12.0,12.070773126167953,44709065890427525654461,1.0,3.0,2.0,18.05547008526779,0.018960000000022847,18.05547008526779,0.01896,0.0,0.9810399999999772,19.66124301734477,0.6311213000008138
0,76.0,12.0,12.151055770024225,70233781090867238975591,1.0,3.0,2.0,18.303005217723125,0.02640000000001652,18.303005217723125,0.0264,0.0,0.9735999999999835,19.61867103273065,0.6158633000013651
0,76.0,12.0,12.10235573429452,53398262154603931602053,1.0,3.0,2.0,17.88854381999832,0.03105000000001923,17.88854381999832,0.03105,0.0,0.9689499999999808,19.471210174691503,0.6382867999927839
0,76.0,12.0,12.10181235713882,53235301840406666002543,1.0,3.0,2.0,18.05547008526779,0.0285900000000211,18.05547008526779,0.02859,0.0,0.9714099999999789,19.610516747388445,0.6456718999979785
0,76.0,12.0,12.114973661147683,57326398978980834022517,1.0,3.0,2.0,18.05547008526779,0.03878000000002091,18.05547008526779,0.03878,0.0,0.9612199999999791,19.869394160474826,0.6247092999983579
0,76.0,12.0,12.144663735356248,67751468132101324025171,1.0,3.0,2.0,18.734993995195193,0.008740000000015846,18.57417562100671,0.00428,0.025519999999999998,0.9657399999999842,19.70148465065921,0.6365210000076331
0,76.0,12.0,12.157276403362856,72737103537759342703183,1.0,3.0,2.0,18.411952639521967,0.0881000000000206,18.411952639521967,0.03578,0.0,0.9118999999999794,19.765148000220897,0.5618305999960285
0,76.0,12.0,12.14416619458137,67561983022454473174207,1.0,3.0,2.0,18.466185312619388,0.0479000000000217,18.466185312619388,0.0479,0.0,0.9520999999999783,19.492917046960727,0.6981383999955142
0,76.0,12.0,12.160517532738083,74076674161815616519699,1.0,3.0,2.0,18.35755975068582,0.015890000000017612,18.35755975068582,0.01589,0.0,0.9841099999999824,19.97256144983979,0.6071608000056585
0,76.0,12.0,12.162866164769028,75062810009016583992991,1.0,3.0,2.0,18.681541692269406,0.04077000000002107,18.681541692269406,0.04077,0.0,0.9592299999999789,19.874142580658713,0.5388130999926943
0,76.0,12.0,12.093681473307303,50855565480694465349447,1.0,3.0,2.0,18.547236990991408,0.014080000000021964,18.411952639521967,0.00453,0.00453,0.981389999999978,19.856796538273567,0.7097738000011304
0,76.0,12.0,12.086390937519855,48812646339836908923203,1.0,3.0,2.0,18.35755975068582,0.051960000000021545,18.35755975068582,0.05196,0.0,0.9480399999999785,19.605385831137607,0.6082981000072323
0,76.0,12.0,12.120460979450009,59123908052539140643643,1.0,3.0,2.0,18.411952639521967,0.012100000000019984,18.411952639521967,0.0121,0.0,0.98789999999998,19.823516403923385,0.6308748000010382
0,76.0,12.0,12.067389584704658,43866680935603215497449,1.0,3.0,2.0,18.0,0.10216000000002401,18.0,0.10216,0.0,0.897839999999976,19.5036612003554,0.6004777000052854
0,76.0,12.0,12.133575100461353,63652161476992630055429,1.0,3.0,2.0,18.49324200890693,0.044260000000022504,18.275666882497067,0.03967,0.06374,0.8919999999999775,19.698580176415447,0.6218404000101145
0,77.0,12.0,12.17162371765473,78857423835250326801253,1.0,3.0,2.0,18.841443681416774,0.05691000000001445,18.384776310850235,0.0094,0.04968,0.8934099999999856,19.575201337939415,0.6269753000087803
0,77.0,12.0,12.250396845093848,122924385524433175922483,1.0,3.0,2.0,18.57417562100671,0.017040000000019484,18.466185312619388,0.01195,0.04778,0.9351799999999805,19.955950565343898,0.6281145000102697
0,77.0,12.0,12.212786499991102,99438600740670039460693,1.0,3.0,2.0,18.841443681416774,0.030670000000017628,18.734993995195193,0.00317,0.00317,0.9661599999999824,19.743606486169078,0.6192952999990666
0,77.0,12.0,12.17432515700556,80066338777427364345827,1.0,3.0,2.0,18.411952639521967,0.06920000000001969,18.411952639521967,0.0692,0.0,0.9307999999999803,19.81612342018068,0.5609675000014249
0,77.0,12.0,12.1980634433506,91521704890534462976837,1.0,3.0,2.0,18.49324200890693,0.021750000000014702,18.49324200890693,0.02175,0.0,0.9782499999999853,19.67810830256987,0.7120583999931114
0,77.0,12.0,12.285241705324747,149624658808003373176187,1.0,3.0,2.0,18.76166303929372,0.01115000000002031,18.601075237738275,0.01673,0.022809999999999997,0.9660399999999797,20.206582149200436,0.6096066000027349
0,77.0,12.0,12.282607093739406,147416793340020496794659,1.0,3.0,2.0,19.157244060668017,0.023950000000021343,18.894443627691185,0.00677,0.05819,0.9178599999999787,19.92227116286554,0.5425433999917004
0,77.0,12.0,12.260666626028819,130254373684300857569771,1.0,3.0,2.0,18.76166303929372,0.02785000000001847,18.65475810617763,0.00837,0.01802,0.9541299999999815,20.125682760453895,0.671826499994495
0,77.0,12.0,12.24250642988312,117574915815522297738569,1.0,3.0,2.0,18.083141320025124,0.07541000000002107,18.083141320025124,0.07541,0.0,0.9245899999999789,19.646733482837636,0.5993363000015961
0,77.0,12.0,12.2691931172138,136672147419212643181007,1.0,3.0,2.0,18.65475810617763,0.10774000000002149,18.49324200890693,0.02052,0.09471,0.7975499999999786,19.75038368165584,0.5403130000049714
0,77.0,12.0,12.276145080463584,142138846653002893343521,1.0,3.0,2.0,18.65475810617763,0.03371000000002089,18.65475810617763,0.03371,0.0,0.9662899999999791,20.133070831418227,0.6797280000027968
0,77.0,12.0,12.226466852980149,107409409966054696074479,1.0,3.0,2.0,18.384776310850235,0.041100000000018344,18.384776310850235,0.0411,0.0,0.9588999999999817,19.70971194927268,0.6039119999913964
0,77.0,12.0,12.18213952171039,83669017202145511376131,1.0,3.0,2.0,18.35755975068582,0.027590000000016657,18.2208671582886,0.00763,0.00763,0.9647799999999833,19.645099126692784,0.6141717999998946
0,77.0,12.0,12.17806125583184,81768966827239648125173,1.0,3.0,2.0,18.520259177452136,0.014800000000020908,18.520259177452136,0.0148,0.0,0.9851999999999791,19.89051252924061,0.6096308999985922
0,77.0,12.0,12.264265856917406,132925753394259544560329,1.0,3.0,2.0,18.439088914585774,0.04107000000001715,18.439088914585774,0.04107,0.0,0.9589299999999829,19.99195177122934,0.6247465000051307
0,77.0,12.0,12.213888089562719,100057864359557407908229,1.0,3.0,2.0,18.303005217723125,0.2792900000000188,18.2208671582886,0.03905,0.03905,0.6816599999999812,19.543249700468195,0.6179420999978902
0,77.0,12.0,12.231086598032148,110243376958833834472511,1.0,3.0,2.0,18.520259177452136,0.06472000000001743,18.439088914585774,0.01254,0.01254,0.9227399999999826,19.869807381693622,0.5485354999982519
0,77.0,12.0,12.263113350213924,132064425455867865843187,1.0,3.0,2.0,18.57417562100671,0.01583000000001833,18.520259177452136,0.05792,0.05792,0.9262499999999817,19.631676663769777,0.6941961999982595
0,77.0,12.0,12.286186343448437,150424339911513513056581,1.0,3.0,2.0,18.193405398660254,0.09979000000001548,18.193405398660254,0.09979,0.0,0.9002099999999845,19.72336823568925,0.6363939000002574
0,77.0,12.0,12.241557405855799,116947441097898236954171,1.0,3.0,2.0,18.973665961010276,0.03555000000001862,18.65475810617763,0.00672,0.03808,0.9263699999999814,19.80343793307726,0.567783699996653
0,77.0,12.0,12.196460696904772,90698967236461751257687,1.0,3.0,2.0,18.920887928424502,0.006180000000018726,18.439088914585774,0.00432,0.043969999999999995,0.9498499999999813,20.097835558775547,0.7109490000002552
0,77.0,12.0,12.199704495377855,92371863149405731035797,1.0,3.0,2.0,18.384776310850235,0.02586000000002109,18.384776310850235,0.02586,0.0,0.9741399999999789,19.859577644371658,0.6324856999999611
0,77.0,12.0,12.258175463324758,128437009232099194198751,1.0,3.0,2.0,18.627936010197157,0.019650000000027035,18.627936010197157,0.01965,0.0,0.980349999999973,20.04578018667736,0.5363496999925701
0,77.0,12.0,12.269794829935439,137136851421986013271057,1.0,3.0,2.0,18.35755975068582,0.033660000000019674,18.35755975068582,0.03366,0.0,0.9663399999999803,19.962755395428065,0.6917438000091352
0,77.0,12.0,12.20071345435515,92898488974486688309083,1.0,3.0,2.0,18.627936010197157,0.018680000000017127,18.627936010197157,0.01868,0.0,0.9813199999999829,19.92993924918262,0.6231143000040902
0,77.0,12.0,12.26195503642432,131204397915995151988309,1.0,3.0,2.0,18.973665961010276,0.01196000000002262,18.841443681416774,0.00846,0.03354,0.9544999999999774,20.004914200804638,0.6217753000091761
0,77.0,12.0,12.265117407152575,133565778659891008537753,1.0,3.0,2.0,18.439088914585774,0.08681000000002104,18.384776310850235,0.06343,0.06343,0.849759999999979,19.73720970966092,0.6055691999936244
0,77.0,12.0,12.26696396465419,134964290401067528467819,1.0,3.0,2.0,18.57417562100671,0.019970000000020027,18.57417562100671,0.01997,0.0,0.98002999999998,20.0319780250462,0.5542026000039186
0,77.0,12.0,12.264945414880867,133436260618896300083027,1.0,3.0,2.0,18.439088914585774,0.03201000000002341,18.439088914585774,0.03201,0.0,0.9679899999999766,20.007454516323754,0.7018953999941004
0,77.0,12.0,12.207510482794055,96525543885971639416559,1.0,3.0,2.0,18.708286933869708,0.05869000000001923,18.547236990991408,0.03943,0.06479,0.8765199999999808,19.68713096744481,0.6373855999991065
0,78.0,12.0,12.388736061173542,268441050369352450501823,1.0,3.0,2.0,18.681541692269406,0.03871000000001901,18.681541692269406,0.03871,0.0,0.961289999999981,20.02739048333712,0.6122065999952611
0,78.0,12.0,12.348539263882532,213896308789237775030587,1.0,3.0,2.0,18.601075237738275,0.11742000000001973,18.601075237738275,0.11742,0.0,0.8825799999999803,19.697016455113847,0.6385835999972187
0,78.0,12.0,12.3884247696786,267969114765360268597147,1.0,3.0,2.0,18.920887928424502,0.05039000000001925,18.841443681416774,0.02599,0.042300000000000004,0.9073099999999807,20.212394537242673,0.6113882000063313
0,78.0,12.0,12.339980725041409,203802136543479953382401,1.0,3.0,2.0,19.131126469708992,0.006570000000017284,19.05255888325765,0.01083,0.02622,0.9672099999999827,20.26083762746296,0.6142990999942413
0,78.0,12.0,12.303120040199692,165509283200828161435037,1.0,3.0,2.0,18.81488772222678,0.02637000000001799,18.81488772222678,0.02637,0.0,0.973629999999982,20.07396755968055,0.6032634000002872
0,78.0,12.0,12.298473399225335,161224974156372432479029,1.0,3.0,2.0,18.627936010197157,0.03489000000002451,18.627936010197157,0.03489,0.0,0.9651099999999755,20.164825240900345,0.5370324999967124
0,78.0,12.0,12.315179865125188,177169154809547994811559,1.0,3.0,2.0,18.894443627691185,0.04661000000001647,18.81488772222678,0.03638,0.03638,0.9170099999999836,19.880187495178028,0.6747057000029599
0,78.0,12.0,12.292964561961536,156289568024145531933079,1.0,3.0,2.0,19.026297590440446,0.029700000000021265,18.49324200890693,0.01496,0.038180000000000006,0.9321199999999787,20.006588966411474,0.6122538999916287
0,78.0,12.0,12.406269877962275,296414258490537555931789,1.0,3.0,2.0,19.209372712298546,0.022200000000016318,18.627936010197157,0.00891,0.0282,0.9495999999999837,20.09587886699236,0.5350159000081476
0,78.0,12.0,12.327592523800076,190031330186041431469183,1.0,3.0,2.0,18.708286933869708,0.014980000000020754,18.708286933869708,0.01498,0.0,0.9850199999999792,20.063322115529882,0.6842094000021461
0,78.0,12.0,12.296271890408491,159234144824042906136313,1.0,3.0,2.0,18.627936010197157,0.0753400000000215,18.466185312619388,0.03402,0.03402,0.8906399999999784,19.96080034235516,0.6073781000013696
0,78.0,12.0,12.383602130963105,260763128976031865417609,1.0,3.0,2.0,19.390719429665317,0.019930000000018322,19.026297590440446,0.0055,0.04138,0.9386899999999817,20.330305803057914,0.6499455000011949
0,78.0,12.0,12.301912967799156,164385476350995580684907,1.0,3.0,2.0,18.681541692269406,0.02883000000001712,18.681541692269406,0.02883,0.0,0.9711699999999829,19.997366690659554,0.5744376999937231
0,78.0,12.0,12.384198533883058,261643635149049808236157,1.0,3.0,2.0,19.209372712298546,0.008890000000020382,18.841443681416774,0.03454,0.1137,0.8774099999999796,20.18661870858313,0.741420599995763
0,78.0,12.0,12.3443569851922,208902459896916056769847,1.0,3.0,2.0,18.627936010197157,0.03102000000002092,18.57417562100671,0.01416,0.01416,0.9548199999999791,20.245560982499796,0.6465878000017256
0,78.0,12.0,12.399282478315989,284932276926115754310211,1.0,3.0,2.0,18.734993995195193,0.07228000000001766,18.734993995195193,0.07228,0.0,0.9277199999999823,19.84479114737021,0.642175999993924
0,78.0,12.0,12.365171201376235,234969256196928059688671,1.0,3.0,2.0,19.026297590440446,0.013050000000021544,18.947295321496416,0.0105,0.02035,0.9665999999999785,20.27422929640105,0.5565773999987869
0,78.0,12.0,12.356053876045765,223171920768110194425971,1.0,3.0,2.0,18.384776310850235,0.20013000000001635,18.384776310850235,0.20013,0.0,0.7998699999999836,19.625420656698797,0.6764308999991044
0,78.0,12.0,12.372400008828878,244765986682927366434527,1.0,3.0,2.0,18.947295321496416,0.060740000000019334,18.841443681416774,0.01751,0.0912,0.8480599999999807,20.029383917266212,0.6236060000082944
0,78.0,12.0,12.40191483683042,289204551244481463372163,1.0,3.0,2.0,18.973665961010276,0.09462000000002035,18.973665961010276,0.09462,0.0,0.9053799999999796,19.94553215440381,0.6013059999968391
0,78.0,12.0,12.38021192354726,255814123953876773613883,1.0,3.0,2.0,18.681541692269406,0.014680000000020899,18.627936010197157,0.00726,0.00726,0.9780599999999791,20.14735396558386,0.6220575000043027
0,78.0,12.0,12.367868352084459,238577670851782630126201,1.0,3.0,2.0,18.627936010197157,0.02447000000001842,18.627936010197157,0.02447,0.0,0.9755299999999816,20.243133408352616,0.6232707999879494
0,78.0,12.0,12.357648460327187,225191496812376500006087,1.0,3.0,2.0,18.920887928424502,0.01181000000001875,18.681541692269406,0.01949,0.01949,0.9686999999999812,20.234870215152785,0.6087327999994159
0,78.0,12.0,12.340437350606702,204328422811892552852303,1.0,3.0,2.0,18.65475810617763,0.03262000000002174,18.65475810617763,0.03262,0.0,0.9673799999999783,20.240111293774053,0.6421353000041563
0,78.0,12.0,12.288632777770925,152515347512006280606509,1.0,3.0,2.0,18.894443627691185,0.010920000000019026,18.894443627691185,0.01092,0.0,0.989079999999981,20.13728703651316,0.5581650999956764
0,78.0,12.0,12.30526703183972,167527249635859634803339,1.0,3.0,2.0,18.947295321496416,0.008590000000016973,18.867962264113206,0.00676,0.03411,0.957299999999983,19.974783158503858,0.7188663000124507
0,78.0,12.0,12.407584615848837,298626011315153661874109,1.0,3.0,2.0,18.81488772222678,0.10156000000001686,18.681541692269406,0.02735,0.02735,0.8710899999999832,19.88543149303196,0.6062773000012385
0,78.0,12.0,12.396232666269727,280061570875929507007129,1.0,3.0,2.0,18.867962264113206,0.020830000000017557,18.708286933869708,0.01095,0.02208,0.9570899999999825,20.053844701274777,0.5400833000021521
0,78.0,12.0,12.374732443751293,248013600233423270919977,1.0,3.0,2.0,18.547236990991408,0.10421000000001857,18.547236990991408,0.10421,0.0,0.8957899999999814,19.84913830378222,0.728191300004255
0,78.0,12.0,12.292728997836269,156081936379201528110563,1.0,3.0,2.0,19.131126469708992,0.059430000000018524,18.867962264113206,0.01482,0.034640000000000004,0.9059299999999815,19.97136727972995,0.6178801000060048
0,79.0,12.0,12.424993292023546,329521746733857304077247,1.0,3.0,2.0,18.867962264113206,0.030470000000022646,18.76166303929372,0.02391,0.02391,0.9456199999999774,20.259627949025557,0.6264607999910368
